,y,z,phi,vy,vz,phi_dot
642,3.6871601545292347,3.884820624617755,-0.40080297313266183,-0.915477216740389,1.6486375781012654,-0.07696499311052678
643,3.6920369187442517,3.880955170796132,-0.4005151698033975,-0.913056942461704,1.6517584642849676,-0.07721941092291772
644,3.696937779634758,3.8771210195748784,-0.40023035834656706,-0.9106578357849352,1.654898083278716,-0.07756336759730671
645,3.7018625191335275,3.8733183403607345,-0.39994387448684543,-0.9082812424860428,1.658052879334653,-0.07688493034469543
646,3.706810909107561,3.8695472815319456,-0.3996576292132148,-0.9059277350714883,1.6612221624589631,-0.07761108481549468
647,3.7117827312573346,3.8658080134466783,-0.3993778159237861,-0.9035947118868818,1.664410992237374,-0.0781713271850759
648,3.7167777812220884,3.8621007253569877,-0.3991044803064779,-0.9012820761207999,1.6676181255230844,-0.0789066192396172
649,3.7217958570323857,3.85842559644872,-0.39883897442320826,-0.8989894274676665,1.6708427842709315,-0.0797372739927864
650,3.7268367609649347,3.8547827972942517,-0.39858230646048537,-0.896716321966832,1.6740840259157002,-0.08067420334896952
651,3.7319003000618016,3.8511724885552243,-0.3983355379627127,-0.8944622497510484,1.677340810550848,-0.08171716698280593
652,3.736986293957477,3.8475948360546406,-0.39810467517392845,-0.8922251305692931,1.680615180227507,-0.08385534514666701
653,3.742094577818151,3.8440500056082354,-0.39788889867452976,-0.8900040371399534,1.6839051329053978,-0.0847344248599178
654,3.7472249802269357,3.840538112272293,-0.3976806902635617,-0.8878013108072215,1.6872025596895373,-0.08536896283278837
655,3.752377315106253,3.8370592166639965,-0.3974785994034762,-0.8856174542225628,1.6905046446856136,-0.0859579350364456
656,3.7575513955092172,3.83361336241103,-0.39728162425121044,-0.8834521317736804,1.693810803029281,-0.08639210439672633
657,3.7627470369155187,3.8302005865497235,-0.39708853930499927,-0.8813051970050046,1.697120302684103,-0.08673597624736742
658,3.767964056839865,3.8268209214881375,-0.39689823413864284,-0.8791763876242553,1.7004329493077104,-0.0869480603676713
659,3.773202274996211,3.823474398130599,-0.3967094902169956,-0.8770655276170296,1.7037486371515185,-0.08704822518918827
660,3.778461513032495,3.8201610480259567,-0.3965218446401411,-0.8749723952707162,1.7070675963008615,-0.087167729326233
661,3.783741596229347,3.8168809085611826,-0.3963355779697158,-0.8728964749382385,1.7103907597701147,-0.08732400647502105
662,3.7890423550389047,3.813634026289285,-0.3961501404150355,-0.8708372599209324,1.7137190327484229,-0.08733355247524802
663,3.794363622671404,3.8104204525039926,-0.39596411926541786,-0.8687947178680698,1.7170524634523423,-0.08720728748754623
664,3.799705232412187,3.8072402400148686,-0.3957764302943598,-0.8667688613487724,1.7203913048541202,-0.08699998818715715
665,3.8050670179146153,3.8040934464297598,-0.39558660686056674,-0.8647595952252408,1.7237362599030916,-0.08678039494055492
666,3.81044881428228,3.800980138119708,-0.39539367511426277,-0.8627667318344066,1.727088381314957,-0.08637832568496476
667,3.8158504563625484,3.7979003885077303,-0.3951961266170593,-0.8607905179044757,1.7304480300394522,-0.08585704476065477
668,3.821271776770238,3.79485427682562,-0.3949928251843526,-0.8588311477895728,1.7338160046295663,-0.08522773858432017
669,3.8267126060752528,3.791841891376035,-0.39478282293242384,-0.8568888333772916,1.7371933195685445,-0.08451688091623338
670,3.8321727726949137,3.78886333158266,-0.3945654282050441,-0.8549637895810429,1.7405811830362503,-0.08374924349415422
671,3.837652102830294,3.7859187095438465,-0.3943401877467141,-0.8530562412921138,1.7439809203531258,-0.08294773472617813
672,3.8431504203306264,3.7830081508332976,-0.3941068827362337,-0.851166430609696,1.7473938998648144,-0.0821363330640523
673,3.8486675465273823,3.7801317946598103,-0.39386551901925976,-0.8492946157583279,1.7508214789001417,-0.08133599342749455
674,3.854203300062755,3.777289793449611,-0.3936164000593227,-0.8474410720965522,1.7542649418383651,-0.08058528447141679
675,3.8597574969999022,3.7744823122812017,-0.39336069160304193,-0.8456060276517282,1.7577255295976573,-0.08001809415875781
676,3.865329952673527,3.7717095306060178,-0.3931000385786179,-0.8437893931094784,1.7612048729453416,-0.07959637084276287
677,3.8709204825921306,3.7689716404548665,-0.3928364285275264,-0.8419912181902414,1.7647038549800662,-0.07942668882525611
678,3.8765289025782845,3.7662688421140076,-0.3925713296958324,-0.8402113978501902,1.768223246787025,-0.07929861472224677
679,3.882155027065079,3.7636013365509435,-0.3923050378639408,-0.8384503321539291,1.7717624206128304,-0.0791880887857584
680,3.887798665971808,3.760969316910909,-0.3920377534774588,-0.8367085252175623,1.7753204403436837,-0.07910010380416026
681,3.893459624095707,3.7583729666587415,-0.39176897374924785,-0.8349865074945372,1.7788963102096906,-0.07888902043997974
682,3.8991376991274818,3.755812456141974,-0.39149669415202015,-0.8332851916218333,1.7824884115129234,-0.07840013000080451
683,3.904832678156065,3.753287938524409,-0.3912197816165751,-0.8316057727786326,1.7860949210411163,-0.07796243279650221
684,3.910544340045962,3.750799558161826,-0.390938723847438,-0.8299486769750688,1.7897158906329393,-0.07757108326239658
685,3.9162724597738756,3.748347460229734,-0.39065407090811477,-0.8283142548481631,1.7933514320180943,-0.07724339875926774
686,3.9220168089919913,3.7459317906654914,-0.3903667847351599,-0.826702814721206,1.7970015833896946,-0.07704443653607901
687,3.927777157050359,3.743552696233083,-0.39007849346622786,-0.82511449905106,1.8006664679129956,-0.07704237956381332
688,3.9335532727741707,3.7412103250502597,-0.3897904440337778,-0.8235492758453831,1.8043462354284177,-0.07709280383250446
689,3.9393449238056557,3.7389048219923153,-0.38950306530625833,-0.822007425651208,1.8080400925139744,-0.07717652054993086
690,3.9451518747487286,3.7366363229547073,-0.3892166717958398,-0.8204892772670435,1.8117470373144724,-0.07728984725268474
691,3.9509738870479816,3.7344049537499195,-0.3889315062815204,-0.8189951347962804,1.8154660555145135,-0.077422119769758
692,3.95681071919902,3.7322108299969146,-0.3886477381190836,-0.8175252849952446,1.8191961231607625,-0.07756931762920004
693,3.962662126984461,3.7300540572513703,-0.38836548170405105,-0.8160799844947134,1.8229362518711605,-0.07772446925059738
694,3.9685278637809076,3.72793473144321,-0.3880848315187176,-0.8146594581467789,1.8266855049912436,-0.07789056356903105
695,3.974407681419366,3.725852940603514,-0.38780647183091593,-0.8132637816421758,1.8304432359039589,-0.07818256875696941
696,3.9803013318692915,3.7238087674841136,-0.3875306796360492,-0.8118928574528745,1.8342090377616131,-0.07840406215600346
697,3.986208566215215,3.7218022864088938,-0.3872570066614713,-0.8105469707200252,1.8379816361586288,-0.0786064128147413
698,3.992129133190996,3.7198335606000392,-0.38698512872558016,-0.8092263045935588,1.841760084408632,-0.0787630698933632
699,3.9980627796495627,3.7179026441596106,-0.386714626393154,-0.8079310534782994,1.8455435057318552,-0.07888153350773365
700,4.004009250727834,3.7160095834814633,-0.386445076828142,-0.8066613661890959,1.8493312352745153,-0.07895362337620253
701,4.009968290173084,3.714154419082819,-0.38617609414732507,-0.8054173712820291,1.8531227623378121,-0.07899491034673291
702,4.0159396407214265,3.7123371874755327,-0.3859073804945988,-0.8041991411258731,1.856917796016861,-0.07900742899433434
703,4.021923044504324,3.710557922912413,-0.385638676597261,-0.8030067237035886,1.8607161751728145,-0.07899686142442004
704,4.0279182432866,3.7088166586139946,-0.3853697735584915,-0.8018401436134361,1.8645178541878493,-0.07896760070800492
705,4.03392497846901,3.707113427356344,-0.3851002111139607,-0.800699452708583,1.8683227912604126,-0.07886498027214556
706,4.039942990423134,3.705448260913487,-0.3848295741858353,-0.799584804335906,1.8721308275288318,-0.07875270398909487
707,4.045972019101045,3.7038211924284674,-0.3845583281015423,-0.79849611621592,1.875942390465386,-0.0787431490386269
708,4.052011806623068,3.7022322617443324,-0.38428739634529235,-0.7974330302677348,1.8797583898827457,-0.07881556959772017
709,4.058062098185864,3.700681515566343,-0.3840171420151693,-0.796395297485494,1.8835792917141805,-0.0788786342639823
710,4.064122640362658,3.699169002312012,-0.38374757470917603,-0.7953828967711525,1.8874049745809083,-0.07895297442370484
711,4.070193180063295,3.697694769433846,-0.3834787379362517,-0.7943957814008036,1.8912353666579818,-0.0790247408777519
712,4.076273464541431,3.6962588633519546,-0.3832105867105978,-0.7934339306260498,1.895070333811972,-0.07909008387779017
713,4.082363241074963,3.6948613288013443,-0.3829428442733165,-0.7924973637146732,1.8989096745112246,-0.0791064985522636
714,4.08846225632004,3.6935022078872297,-0.38267514423778115,-0.7915861870653319,1.9027530648610884,-0.07909856422699005
715,4.0945702562031565,3.6921815406560277,-0.3824073965359329,-0.7907004361738345,1.906600415373494,-0.07909696528969827
716,4.100686986673854,3.690899367218769,-0.38213965744242745,-0.7898400687848586,1.9104518275953482,-0.07910028589552846
717,4.106812194107135,3.689655728640757,-0.38187199202298894,-0.789005041936895,1.9143073907836508,-0.0791117001031055
718,4.11294562531341,3.6884506668036647,-0.38160448070943187,-0.7881953112892718,1.918167178867042,-0.0791311070718048
719,4.119087027525541,3.6872842241755883,-0.38133720588476405,-0.7874108366682996,1.9220312351917666,-0.07915899788096803
720,4.125236148362568,3.686156443514582,-0.381070251932956,-0.786651580988027,1.9258995743928204,-0.07919528164373195
721,4.131392735797221,3.685067367576594,-0.3808037016497896,-0.7859175106239414,1.9297721814256439,-0.07923973160930171
722,4.137556538123063,3.684017038825357,-0.3805376344730955,-0.7852085950865033,1.9336490129116737,-0.07929190293821244
723,4.143727303958109,3.6830054992305814,-0.3802721759998352,-0.7845247993077081,1.9375300131589421,-0.07936147229604178
724,4.149904782879738,3.6820327913824262,-0.3800082587952859,-0.7838659547561075,1.9414153572653288,-0.07960015668041819
725,4.156088727066046,3.681098960304652,-0.3797473805034849,-0.783231701609582,1.9453053535720133,-0.07996925484570289
726,4.162278892385757,3.680204052743541,-0.3794900194863935,-0.782621676370217,1.9492000441428976,-0.0803036116223388
727,4.168475036400651,3.679348110963836,-0.37923554552228167,-0.7820359201429348,1.9530984970672816,-0.08054666544162005
728,4.17467691557817,3.6785311671361027,-0.3789831640598384,-0.7814746130977811,1.9569996263821363,-0.08072211195603844
729,4.180884284860706,3.6777532441890495,-0.3787321990861381,-0.7809378783081985,1.9609026689776246,-0.08082996319022435
730,4.1870968980919345,3.677014358576534,-0.3784820986456984,-0.7804258106108183,1.9648070922671308,-0.08089501860817302
731,4.193314508454652,3.6763145227660847,-0.37823244313974275,-0.7799384453846144,1.9687126307934253,-0.08091895008702113
732,4.199536868834251,3.6756537472287256,-0.3779828641817108,-0.7794758059675433,1.9726191504122124,-0.08091032819289369
733,4.205763731955311,3.675032041708675,-0.3777330737454684,-0.7790379000016694,1.976526639437458,-0.08087665444495153
734,4.211994850517765,3.6744494162969765,-0.37748286452095475,-0.7786247235888725,1.9804351784523906,-0.08082657053863049
735,4.218229977307842,3.6739058822396067,-0.3772321069864087,-0.7782362622303329,1.9843449174097845,-0.08076699243848819
736,4.22446886527768,3.673401452472446,-0.3769807377163842,-0.7778724962792023,1.988256043956336,-0.08070422344293658
737,4.230711267582749,3.6729361418821997,-0.3767287502851324,-0.777533403887541,1.9921687602831144,-0.08064336019303198
738,4.236956932186487,3.672509957654267,-0.37645734570784783,-0.7772203179338159,1.996081431686479,-0.07682079423638544
739,4.2432055622912515,3.672122838305587,-0.3761690323999611,-0.7769405506150955,1.9999818379821621,-0.07726161407258446
740,4.249456866532013,3.6717747753487577,-0.3758840771880411,-0.7766854404613152,2.003892694674481,-0.07749241342972192
741,4.255710601205824,3.6714658765236945,-0.3756035122794817,-0.7764543986614735,2.007814642995605,-0.078139674744722
742,4.261966528048597,3.671196252127331,-0.37532870567908105,-0.7762469215000568,2.011747551231197,-0.07864407506149652
743,4.268224409347984,3.6709659994695825,-0.375059617465755,-0.7760634231141437,2.015688961871867,-0.07928335215961242
744,4.274484005438776,3.6707751962426958,-0.37479643243387506,-0.7759038765308927,2.0196374075470986,-0.0798247113507256
745,4.280745075270491,3.670623901617719,-0.37453875095274486,-0.775768594376953,2.0235906547679936,-0.08038406230954423
746,4.2870073757907114,3.6705121555111733,-0.3742863088732215,-0.7756576623572485,2.027547085308589,-0.08087259167212114
747,4.29327066262379,3.67043998103421,-0.3740385906955998,-0.7755712630818465,2.0315049577610407,-0.08132884268986242
748,4.29953469007605,3.670407385735698,-0.3737951198937912,-0.775509476925866,2.0354629008338474,-0.08172206683474315
749,4.305799211629321,3.670414364070224,-0.3735553892944984,-0.7754723888405413,2.0394196671300473,-0.08207688319301652
750,4.312063980268913,3.6704608995135706,-0.37331887041849776,-0.7754600134397406,2.043374308389977,-0.08236441149317823
751,4.318328748698754,3.6705469664667776,-0.37308493582940433,-0.7754723938102427,2.0473259584829315,-0.0825937405744498
752,4.32459326935207,3.6706725318510065,-0.3728529974835571,-0.7755095403937722,2.05127398732845,-0.08276366014243047
753,4.330857294629087,3.6708375572172693,-0.3726224946395569,-0.7755714489237157,2.0552179508124198,-0.0828808409438155
754,4.337120577076363,3.671042000632754,-0.37239292210411673,-0.7756580935626824,2.059157595959792,-0.08294972185448472
755,4.343382869559295,3.671285818416553,-0.37216383098420663,-0.7757694355373632,2.0630928257998837,-0.08297712404980935
756,4.349643925385374,3.671568966606006,-0.3719348382833902,-0.7759054242233842,2.0670236805736333,-0.08296940567321696
757,4.355903498398156,3.671891402183124,-0.37170562775021837,-0.7760660020466749,2.0709503085913434,-0.08293355757873411
758,4.362161343033944,3.672253084035735,-0.3714759515612043,-0.7762511070255659,2.074872942316002,-0.08287627450477449
759,4.368417214349524,3.6726539736707235,-0.37124562824667845,-0.7764606760733579,2.078791872718862,-0.08280413247635694
760,4.374670868021741,3.6730940356855055,-0.37101453972631987,-0.776694647340381,2.0827074265764005,-0.08272323333823006
761,4.380922060324339,3.673573238018972,-0.3707826264310783,-0.776952962445459,2.086619945076236,-0.0826391774997889
762,4.38717054808548,3.6740915520024195,-0.37054988154256446,-0.7772355681242475,2.0905297652164174,-0.08255691468377624
763,4.393416088630517,3.674648952236771,-0.37031634429869276,-0.7775424175368183,2.094437203665896,-0.08248070642820428
764,4.3996584397140115,3.675245416322897,-0.37008209286186566,-0.7778734711239383,2.098342543528635,-0.08241407609269873
765,4.4058973594449915,3.6758809244734887,-0.36984723692887483,-0.7782286971023905,2.1022460238898217,-0.08235980719546238
766,4.41213260620905,3.676555459034439,-0.36961191038620994,-0.7786080715995586,2.1061478321720526,-0.08231995415791232
767,4.418363938590606,3.6772690039429827,-0.3693762642020667,-0.7790115784849198,2.1100480991280617,-0.08229587889976413
768,4.424591115298152,3.67802154414809,-0.36914045975210275,-0.7794392089342467,2.1139468962968864,-0.08228830099377389
769,4.430813895094883,3.6788130650164788,-0.3689046627182439,-0.7798909607781673,2.1178442356681324,-0.08229736212079578
770,4.437032036736645,3.679643551744961,-0.36866903767427384,-0.7803668376805587,2.1217400712799486,-0.08232269897152034
771,4.443245298918666,3.6805129887969277,-0.368433743431291,-0.7808668481947509,2.1256343024452993,-0.08236352231823511
